,1_star_count,2_star_count,3_star_count,4_star_count,5_star_count,Fri,Mon,Sat,Sun,Thu,Tue,Wed,category,city,claimed_status,health_rating,moreInfoVal,moreInfoVar,name,price_range,rating,ratings,reviews,street
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,No,Takes Reservations,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Delivery,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Take-out,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Accepts Credit Cards,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,No,Accepts Apple Pay,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,No,Accepts Google Pay,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,"Lunch, Dinner",Good For,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,"Street, Private Lot",Parking,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Bike Parking,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Wheelchair Accessible,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Good for Kids,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Good for Groups,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Casual,Attire,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,"Casual, Touristy",Ambience,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Average,Noise Level,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Full Bar,Alcohol,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Outdoor Seating,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Free,Wi-Fi,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Has TV,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Dogs Allowed,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Waiter Service,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,No,Drive-Thru,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Caters,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,19,33,69,124,127,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 12:00 am,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"Breweries,Burgers,American (Traditional)",Duluth,Claimed,,Yes,Offers Military Discount,Canal Park Brewery,$11-30,,4.0,372 reviews,300 Canal Park Dr
,0,0,1,1,8,,,,,,,,Breweries,Dundas,,,Yes,Take-out,Chapel Brewing,Inexpensive,,4.5,10 reviews,15 Hester St E
,0,0,1,1,8,,,,,,,,Breweries,Dundas,,,Yes,Accepts Credit Cards,Chapel Brewing,Inexpensive,,4.5,10 reviews,15 Hester St E
,0,0,1,1,8,,,,,,,,Breweries,Dundas,,,No,Caters,Chapel Brewing,Inexpensive,,4.5,10 reviews,15 Hester St E
,0,0,1,1,8,,,,,,,,Breweries,Dundas,,,Yes,Gender Neutral Restrooms,Chapel Brewing,Inexpensive,,4.5,10 reviews,15 Hester St E
,0,0,1,4,5,12:00 pm - 11:00 pm,3:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 6:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,Alexandria,Claimed,,No,Take-out,Copper Trail Brewing Co.,Inexpensive,,4.5,10 reviews,410 30th Ave E Ste 103
,0,0,1,4,5,12:00 pm - 11:00 pm,3:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 6:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Breweries,Alexandria,Claimed,,Yes,Accepts Credit Cards,Copper Trail Brewing Co.,Inexpensive,,4.5,10 reviews,410 30th Ave E Ste 103
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,Yes,Take-out,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,Yes,Accepts Credit Cards,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,No,Accepts Apple Pay,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,No,Accepts Google Pay,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,"Garage, Street",Parking,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,Yes,Bike Parking,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,Yes,Wheelchair Accessible,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,No,Caters,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,9,6,7,35,20,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,12:00 pm - 11:00 pm,"12:00 pm - 11:00 pm
        
                Open now",12:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,Yes,Gender Neutral Restrooms,Eastlake Craft Brewery,Inexpensive,,3.5,77 reviews,920 E Lake St Ste 123
,3,5,6,26,33,12:00 pm - 11:00 pm,4:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 10:00 pm,4:00 pm - 10:00 pm,"2:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Excelsior,Claimed,,No,Take-out,Excelsior Brewing Co,Inexpensive,,4.0,73 reviews,421 3rd St Ste 3
,3,5,6,26,33,12:00 pm - 11:00 pm,4:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 10:00 pm,4:00 pm - 10:00 pm,"2:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Excelsior,Claimed,,Yes,Accepts Credit Cards,Excelsior Brewing Co,Inexpensive,,4.0,73 reviews,421 3rd St Ste 3
,3,5,6,26,33,12:00 pm - 11:00 pm,4:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 10:00 pm,4:00 pm - 10:00 pm,"2:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Excelsior,Claimed,,Yes,Accepts Apple Pay,Excelsior Brewing Co,Inexpensive,,4.0,73 reviews,421 3rd St Ste 3
,3,5,6,26,33,12:00 pm - 11:00 pm,4:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 10:00 pm,4:00 pm - 10:00 pm,"2:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Excelsior,Claimed,,No,Accepts Google Pay,Excelsior Brewing Co,Inexpensive,,4.0,73 reviews,421 3rd St Ste 3
,3,5,6,26,33,12:00 pm - 11:00 pm,4:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 10:00 pm,4:00 pm - 10:00 pm,"2:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Excelsior,Claimed,,Street,Parking,Excelsior Brewing Co,Inexpensive,,4.0,73 reviews,421 3rd St Ste 3
,3,5,6,26,33,12:00 pm - 11:00 pm,4:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 10:00 pm,4:00 pm - 10:00 pm,"2:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Excelsior,Claimed,,Yes,Bike Parking,Excelsior Brewing Co,Inexpensive,,4.0,73 reviews,421 3rd St Ste 3
,3,5,6,26,33,12:00 pm - 11:00 pm,4:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 10:00 pm,4:00 pm - 10:00 pm,"2:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Excelsior,Claimed,,Yes,Dogs Allowed,Excelsior Brewing Co,Inexpensive,,4.0,73 reviews,421 3rd St Ste 3
,3,5,6,26,33,12:00 pm - 11:00 pm,4:00 pm - 10:00 pm,12:00 pm - 11:00 pm,12:00 pm - 10:00 pm,4:00 pm - 10:00 pm,"2:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Excelsior,Claimed,,No,Caters,Excelsior Brewing Co,Inexpensive,,4.0,73 reviews,421 3rd St Ste 3
,,,,,,,,,,,,,,Minneapolis,,,NA,NA,FINNEGANS Brew Co,,NA,,NA,817 5th Ave So
,,,,,,,,,,,,,,Long Lake,,,NA,NA,Founding Fathers Brewing Company,,NA,,NA,1844 W Wayzata Blvd
,,,,,,,,,,,,,,Jamestown,,,NA,NA,Brewery in Planning - Jamestown,,NA,,NA,
,,,,,,,,,,,,,,Saint Paul,,,NA,NA,Granite City Food & Brewery (#17),,NA,,NA,1595 Highway 36 W Ste 1005
,3,1,3,8,14,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,,,Yes,Take-out,Brau Brothers Brewing Co,Moderate,,4.0,29 reviews,1010 E Southview Dr
,3,1,3,8,14,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,,,Yes,Accepts Credit Cards,Brau Brothers Brewing Co,Moderate,,4.0,29 reviews,1010 E Southview Dr
,3,1,3,8,14,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,,,Yes,Accepts Apple Pay,Brau Brothers Brewing Co,Moderate,,4.0,29 reviews,1010 E Southview Dr
,3,1,3,8,14,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,,,Private Lot,Parking,Brau Brothers Brewing Co,Moderate,,4.0,29 reviews,1010 E Southview Dr
,3,1,3,8,14,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,,,Yes,Bike Parking,Brau Brothers Brewing Co,Moderate,,4.0,29 reviews,1010 E Southview Dr
,3,1,3,8,14,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,,,No,Good for Kids,Brau Brothers Brewing Co,Moderate,,4.0,29 reviews,1010 E Southview Dr
,3,1,3,8,14,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,Breweries,Marshall,,,Very Loud,Noise Level,Brau Brothers Brewing Co,Moderate,,4.0,29 reviews,1010 E Southview Dr
,3,5,7,20,45,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 9:00 pm,"12:00 pm - 9:00 pm
        
                Open now",12:00 pm - 9:00 pm,Breweries,Two Harbors,Claimed,,No,Take-out,Castle Danger Brewery,Inexpensive,,4.0,80 reviews,17 7th St
,3,5,7,20,45,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 9:00 pm,"12:00 pm - 9:00 pm
        
                Open now",12:00 pm - 9:00 pm,Breweries,Two Harbors,Claimed,,Yes,Accepts Credit Cards,Castle Danger Brewery,Inexpensive,,4.0,80 reviews,17 7th St
,3,5,7,20,45,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 9:00 pm,"12:00 pm - 9:00 pm
        
                Open now",12:00 pm - 9:00 pm,Breweries,Two Harbors,Claimed,,No,Accepts Apple Pay,Castle Danger Brewery,Inexpensive,,4.0,80 reviews,17 7th St
,3,5,7,20,45,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 9:00 pm,"12:00 pm - 9:00 pm
        
                Open now",12:00 pm - 9:00 pm,Breweries,Two Harbors,Claimed,,No,Accepts Google Pay,Castle Danger Brewery,Inexpensive,,4.0,80 reviews,17 7th St
,3,5,7,20,45,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 9:00 pm,"12:00 pm - 9:00 pm
        
                Open now",12:00 pm - 9:00 pm,Breweries,Two Harbors,Claimed,,Street,Parking,Castle Danger Brewery,Inexpensive,,4.0,80 reviews,17 7th St
,3,5,7,20,45,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 9:00 pm,"12:00 pm - 9:00 pm
        
                Open now",12:00 pm - 9:00 pm,Breweries,Two Harbors,Claimed,,Yes,Bike Parking,Castle Danger Brewery,Inexpensive,,4.0,80 reviews,17 7th St
,3,5,7,20,45,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 10:00 pm,12:00 pm - 9:00 pm,12:00 pm - 9:00 pm,"12:00 pm - 9:00 pm
        
                Open now",12:00 pm - 9:00 pm,Breweries,Two Harbors,Claimed,,No,Caters,Castle Danger Brewery,Inexpensive,,4.0,80 reviews,17 7th St
,,,,,,,,,,,,,,Hugo,,,NA,NA,Cosmos Brewing,,NA,,NA,9480 140th St N
,,,,,,,,,,,,,,Crosby,,,NA,NA,Cuyuna Brewing Company,,NA,,NA,1 E Main St
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,No,Take-out,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,Yes,Accepts Credit Cards,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,No,Accepts Apple Pay,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,No,Accepts Google Pay,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,"Street, Private Lot",Parking,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,Yes,Bike Parking,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,No,Good for Kids,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,No,Caters,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,6,10,27,95,171,3:00 pm - 12:00 am,Closed,12:00 pm - 12:00 am,12:00 pm - 8:00 pm,4:00 pm - 10:00 pm,"4:00 pm - 10:00 pm
        
                Open now",4:00 pm - 10:00 pm,Breweries,Minneapolis,Claimed,,Yes,Gender Neutral Restrooms,Dangerous Man Brewing Co,Inexpensive,,4.5,309 reviews,1300 2nd St NE
,1,3,3,18,28,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,11:00 am - 12:00 am,11:00 am - 10:00 pm,3:00 pm - 11:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,Yes,Take-out,Day Block Brewing Company,Moderate,,4.5,53 reviews,1105 Washington Ave S
,1,3,3,18,28,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,11:00 am - 12:00 am,11:00 am - 10:00 pm,3:00 pm - 11:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,Yes,Accepts Credit Cards,Day Block Brewing Company,Moderate,,4.5,53 reviews,1105 Washington Ave S
,1,3,3,18,28,3:00 pm - 12:00 am,3:00 pm - 10:00 pm,11:00 am - 12:00 am,11:00 am - 10:00 pm,3:00 pm - 11:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 11:00 pm,Breweries,Minneapolis,Claimed,,No,Accepts Apple Pay,Day Block Brewing Company,Moderate,,4.5,53 reviews,1105 Washington Ave S
